id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22337421,Cozy Sunny Private Room in Bed-Stuy Brooklyn,5891676,Miao,Brooklyn,Bedford-Stuyvesant,40.69157,-73.95522,Private room,65,2,40,2018-08-31,2.2,1,0
22337426,Quaint NYC One Bedroom,57818788,Morgan,Manhattan,East Harlem,40.81038,-73.93809,Entire home/apt,100,3,3,2018-01-21,0.16,1,0
22338292,Cute small one bedroom in Queens Woodside,5795423,Alexandre,Queens,Sunnyside,40.74632,-73.91299,Entire home/apt,80,1,3,2019-05-15,0.21,1,1
22338296,Two Bedroom UES Apartment with Great Amenities,16026189,Rob,Manhattan,Upper East Side,40.77604,-73.951,Entire home/apt,200,2,8,2019-05-26,0.5,2,3
22338304,"Brand New, Furnished 1 bedroom apartment",160726948,Mike,Manhattan,Kips Bay,40.74404,-73.97887,Entire home/apt,100,30,6,2019-04-01,0.45,2,271
22338452,Comfortable East Village 1 Bedroom,4122771,Kara,Manhattan,East Village,40.72813,-73.98132,Entire home/apt,175,2,0,,,1,0
22338613,"Quiet, comfortable true one bedroom near Columbia",52593822,Hannah,Manhattan,Harlem,40.83034,-73.94787,Entire home/apt,115,1,0,,,1,0
22338850,**BUDGET private room w/backyard,154258141,Elsie,Brooklyn,Bushwick,40.68731,-73.91669,Private room,45,3,10,2019-05-29,0.9,10,322
22338901,Serene Studio on the best street in Hells Kitchen!,58253835,Jake,Manhattan,Hell's Kitchen,40.75895,-73.99502,Entire home/apt,70,7,0,,,1,0
22339165,Semi private room in great apartment,922478,Brad,Brooklyn,Clinton Hill,40.68232,-73.96043,Shared room,50,4,15,2018-08-27,0.81,2,0
22339218,*Lp)  Amazing Private Room in Brooklyn,154258141,Elsie,Brooklyn,Bushwick,40.68683,-73.91692,Private room,60,2,41,2019-06-12,2.46,10,362
22339259,Cozy affordable room close to Express station!,64018594,Daphne,Manhattan,Harlem,40.80966,-73.95299,Private room,90,1,1,2017-12-31,0.05,2,0
22339264,Private Sunny Bushwick Apartment,4534686,Maxwell,Brooklyn,Bushwick,40.69854,-73.9235,Entire home/apt,110,5,3,2018-12-31,0.17,1,0
22339390,Easin' on the Artist Row,162436632,Kaj,Manhattan,East Village,40.7226,-73.97591,Private room,65,7,9,2019-05-06,0.71,1,144
22339410,Cozy Room in East Williamsburg,38500165,Mikayla,Brooklyn,Williamsburg,40.70683,-73.94323,Private room,70,30,0,,,1,0
22339430,*Ep)  Beautiful Private Room 20 min to Manhattan,154258141,Elsie,Brooklyn,Bushwick,40.68804,-73.91493,Private room,75,2,46,2019-06-24,2.65,10,360
22339572,*Tr)  Charming Private Room 20 min to manhattan,154258141,Elsie,Brooklyn,Bushwick,40.68822,-73.91639,Private room,64,2,46,2019-06-19,2.67,10,352
22339698,A Lovely 1 Bedroom Apartment Near Transportation !,163329653,Blandine,Brooklyn,East Flatbush,40.65145,-73.94553,Entire home/apt,120,2,83,2019-07-01,4.43,1,346
22339754,Artistic Chic East Village Flat!,32926963,Garrett,Manhattan,East Village,40.72582,-73.97558,Private room,95,2,13,2019-01-02,0.7,1,0
22339757,*Dg)  Delightful Private Room 20 min to Manhattan,154258141,Elsie,Brooklyn,Bushwick,40.68666,-73.91466,Private room,67,2,27,2019-06-21,1.55,10,359
22339967,Great Room on UES,84679277,Joe,Manhattan,Upper East Side,40.77817,-73.95096,Private room,60,2,2,2019-05-05,0.3,1,0
22340093,Newly Furnished 2BR~Prime UES~CPark~subway2 blocks,162280872,Izi,Manhattan,Upper East Side,40.774,-73.94932,Entire home/apt,150,30,3,2019-06-17,0.25,13,147
22340384,Great Place! Great Space! Welcome 2 My BK Place!,18049970,Lou,Brooklyn,Brownsville,40.65948,-73.90084,Entire home/apt,175,3,56,2019-07-08,3.0,2,288
22340790,Spacious 2 Bed on 34th & Lex,45377675,Karan,Manhattan,Kips Bay,40.74505,-73.97867,Entire home/apt,220,5,1,2018-01-01,0.05,1,0
22340808,Manhattan Club Luxury Condo Central Park - Suite,16830841,Mara,Manhattan,Midtown,40.76548,-73.98035,Entire home/apt,365,1,13,2019-07-06,0.71,5,65
22340915,Spacious Luxury Condo with VIP Amenities,8676157,Jet,Brooklyn,Williamsburg,40.71638,-73.93988,Entire home/apt,325,30,0,,,1,179
22341035,"Cozy room 4 one JFK, LGA & subway to Manhattan",162142087,Christian,Queens,Jamaica,40.68804,-73.80564,Private room,59,1,21,2019-06-05,1.53,3,348
22341308,Large Private Room Perfect for 3-4 people!,155109689,Dolores,Brooklyn,Greenpoint,40.73322,-73.95177,Private room,121,1,8,2019-06-12,0.44,2,91
22341660,"Cozy Private Room in Astoria, NY",67375050,Asema,Queens,Ditmars Steinway,40.77352,-73.91593,Private room,50,3,0,,,1,0
22342020,Small room in Crown Heights,33060882,Antoine,Brooklyn,Crown Heights,40.67767,-73.95764,Private room,32,1,1,2018-01-22,0.06,1,0
22342076,Modern style brand new building in Brooklyn!!,75578529,Saki,Brooklyn,Flatbush,40.649,-73.95248,Private room,49,2,0,,,1,0
22342382,"MASTER, BEDROOM CLOSE TO LGA/TO MANHATTAN",44213272,Miss. G.,Queens,Ditmars Steinway,40.77233,-73.91251,Private room,50,2,38,2019-07-01,2.04,5,301
22342547,3 BR apt on 2nd floor. Close to airport & Shopping,152371030,KerryAnna,Queens,Springfield Gardens,40.66566,-73.76002,Entire home/apt,95,2,44,2019-04-27,2.53,1,190
22343079,Sunny and Private Room close to Manhattan!!!,107953084,Ervita,Brooklyn,Prospect-Lefferts Gardens,40.66316,-73.95326,Private room,75,2,61,2019-07-02,3.26,3,265
22343274,holiday sublet,163366045,Abby,Manhattan,Harlem,40.81379,-73.95233,Private room,1000,11,0,,,1,0
22343429,Spacious Greenwich Village Apt near Wash Sq. Park,15927874,Mike,Manhattan,Greenwich Village,40.72941,-74.00004,Entire home/apt,191,3,1,2017-12-20,0.05,1,0
22343553,Greenpoint Loft,1177128,James Nathan,Brooklyn,Greenpoint,40.72529,-73.95595,Private room,125,3,9,2018-07-01,0.49,1,0
22343658,"+Williamsburg Private Bedroom, Private backyard!",2772294,Nicolas,Brooklyn,Williamsburg,40.71136,-73.94527,Private room,55,14,5,2019-05-26,0.27,1,90
22343909,Sublevel Penthouse Suite,52586141,Lance,Brooklyn,Bedford-Stuyvesant,40.69454,-73.94895,Entire home/apt,110,4,40,2019-06-30,2.37,1,50
22343961,✪Modern house @ Williamsburg | 15min to Manhattan✪,122177964,Henry,Brooklyn,Williamsburg,40.70192,-73.94169,Entire home/apt,250,1,95,2019-06-20,5.04,1,79
22344067,The best place to rest and relax,160468444,Halim,Brooklyn,Brighton Beach,40.57991,-73.95657,Private room,85,60,0,,,1,358
22344396,Sunny room in Bushwick,13394563,Virginia,Brooklyn,Bushwick,40.69112,-73.904,Private room,45,5,2,2018-03-14,0.12,1,0
22344445,Times Square in NY,162966456,Dan,Manhattan,Theater District,40.75829,-73.98833,Private room,150,1,0,,,1,0
22344483,Greenpoint Pad,163376694,Stephanie,Brooklyn,Greenpoint,40.72288,-73.9514,Entire home/apt,125,21,24,2019-04-29,1.3,1,264
22345271,Apartment in Trendy and Vibrant Lower East Side,163384875,Sarah & Burak,Manhattan,Lower East Side,40.72002,-73.98893,Entire home/apt,185,2,92,2019-06-30,4.88,1,120
22345676,Bushwick/BedStuy Studio Apartment,2921109,Alice,Brooklyn,Bedford-Stuyvesant,40.69104,-73.92886,Entire home/apt,104,2,31,2019-06-06,1.69,1,166
22345693,Cozy room in Bushwick Collective,14805627,Giuseppe,Brooklyn,Bushwick,40.7032,-73.92703,Private room,45,2,8,2018-09-03,0.43,1,0
22346131,MODERN HAVEN IN CITY,156187884,Mairo,Queens,Astoria,40.75596,-73.92798,Entire home/apt,135,2,44,2019-06-20,2.37,1,83
22346154,Beautiful Room In Our Friendly Brooklyn Home,5064699,Juliana,Brooklyn,Bedford-Stuyvesant,40.68772,-73.94094,Private room,55,2,5,2018-09-23,0.27,2,0
22346441,"Private room for 4 JFK, LGA, Subway to Manhattan",162142087,Christian,Queens,Jamaica,40.68695,-73.8045,Private room,79,1,61,2019-06-18,3.3,3,151
22349506,Shared room in nice surroundings in Ridgewood!!,134293540,Valentin,Queens,Ridgewood,40.70615,-73.90367,Shared room,27,31,5,2018-07-06,0.27,4,6
22350243,Nice Penthouse very close to Manhattan and airport,163421878,Any,Queens,Woodside,40.74416,-73.91137,Private room,75,1,37,2019-06-30,2.09,3,344
22352661,Modern 1 Bedroom in East Williamsburg,11742675,Malik,Brooklyn,Williamsburg,40.7078,-73.94619,Entire home/apt,135,1,24,2019-06-27,1.42,2,36
22352793,"Cozy, impeccable, sunlit West Village studio",108275491,Juan,Manhattan,Chelsea,40.74093,-74.00285,Entire home/apt,110,2,1,2017-12-28,0.05,1,0
22352928,Bright Brooklyn garden level apartment,1226742,Johnny,Brooklyn,Clinton Hill,40.68245,-73.96321,Entire home/apt,200,1,39,2019-06-30,2.44,2,362
22353249,Chambre spacieuse,44410626,Cindy,Manhattan,Inwood,40.86318,-73.9221,Private room,50,4,0,,,1,0
22353870,Great bedroom in cozy apt. close to Central Park.,19543830,Gabe,Manhattan,Harlem,40.7987,-73.9531,Private room,60,4,1,2018-12-26,0.15,1,0
22353899,Chelsea Studio,733168,Farid,Manhattan,Chelsea,40.74761,-74.00584,Entire home/apt,175,5,3,2018-08-11,0.16,1,0
22354307,Location location soho cozy apt heart of NYC,163458740,Blair,Manhattan,SoHo,40.72547,-74.0021,Entire home/apt,190,1,94,2019-07-01,5.18,1,187
22354348,"Hotel at Time Square, only $116/day (Final)",52181900,Melanie,Manhattan,Midtown,40.75498,-73.9903,Entire home/apt,100,1,0,,,1,0
22354598,Ideal studio in Midtown Manhattan,120762452,Stanley,Manhattan,Murray Hill,40.74979,-73.97551,Entire home/apt,111,30,1,2019-04-06,0.32,50,317
22355018,Sunlit BR+private bath in pristine Nolita loft,7465567,Nick,Manhattan,Chinatown,40.71835,-73.99641,Private room,130,2,2,2018-04-12,0.13,2,0
22355365,Master room w/ Private Bath in Financial District,100701558,Emeka,Manhattan,Financial District,40.70521,-74.00678,Private room,100,1,0,,,1,0
22355505,"Large, cozy, quiet & beautiful room West Harlem",29003805,Akemi,Manhattan,Harlem,40.82592,-73.94629,Private room,44,2,1,2017-12-26,0.05,2,0
22356093,Great location and amazing place to stay,39150374,Melissa,Manhattan,West Village,40.73638,-73.99763,Private room,100,1,0,,,1,0
22356352,Simple One Bedroom Brooklyn Apartment,76835453,Frida,Brooklyn,Bushwick,40.69492,-73.91826,Entire home/apt,70,1,2,2018-01-05,0.11,1,0
22356843,Bright Light Highrise Spacious Room with Balcony,382836,Chemme,Manhattan,Hell's Kitchen,40.75858,-73.99227,Private room,140,4,24,2019-06-30,1.3,4,355
22356845,The BROOKLYN Room with Outdoor Space,7416563,Timo,Brooklyn,Downtown Brooklyn,40.68962,-73.98489,Entire home/apt,80,4,87,2019-06-16,4.71,1,4
22357450,Stunning & spacious loft in the heart of W.berg,137822449,Kaitlin,Brooklyn,Williamsburg,40.71845,-73.95533,Entire home/apt,179,2,13,2019-07-02,0.71,1,35
22357832,Charming Bedroom in Washington Heights!,13575029,Julian,Manhattan,Washington Heights,40.84849,-73.93107,Private room,47,2,3,2018-01-12,0.17,1,0
22357868,Empire State views from your bedroom,4393509,Lee,Manhattan,SoHo,40.72783,-74.004,Entire home/apt,160,7,1,2018-03-09,0.06,1,0
22358241,Brooklyn Overnight Crash Pad,82192372,Jessika,Brooklyn,Williamsburg,40.70954,-73.95922,Private room,80,1,0,,,1,0
22358421,Sex in the City Pad w/ Open City Views  PRIME UES!,163489115,Glen,Manhattan,Upper East Side,40.77795,-73.94653,Entire home/apt,110,3,30,2019-06-23,1.62,1,265
22359767,"Chic 4 BEDROOM, Nearby Metro, Rooftop.",158399244,Ted,Brooklyn,Bushwick,40.68853,-73.91765,Entire home/apt,250,1,103,2019-06-25,5.5,4,69
22360132,Upper West Side Garden apartment,50578169,Joyce,Manhattan,Upper West Side,40.78242,-73.98381,Entire home/apt,400,3,32,2019-06-23,1.88,1,69
22360577,"Warm, Modern Williamsburg Apartment",31867329,Rebecca,Brooklyn,Williamsburg,40.71251,-73.94148,Private room,70,1,1,2018-01-03,0.05,1,0
22360657,Cozy 1 Bedroom in the Heart of Greenwich Village,48858084,Bryant,Manhattan,Greenwich Village,40.73008,-74.00123,Entire home/apt,225,7,0,,,1,0
22360787,"Friendly, bright & safe first floor Brooklyn gem!",33738190,Jen,Brooklyn,Sunset Park,40.66316,-73.99643,Private room,80,1,0,,,3,0
22360921,"Safe, clean, bright and cozy first floor BK gem!",33738190,Jen,Brooklyn,Sunset Park,40.66182,-73.99794,Entire home/apt,350,1,2,2018-01-01,0.11,3,0
22361004,Manhattan NY Luxurious Hotel,160792280,Dez,Manhattan,Midtown,40.76595,-73.98169,Entire home/apt,190,1,0,,,2,0
22361100,Loft in Times Square with Roof Balcony,30368670,Juan,Manhattan,Hell's Kitchen,40.76282,-73.99184,Entire home/apt,275,180,5,2018-07-17,0.27,2,364
22361286,"Large one bedroom apartment in Inwood, Manhattan!",2488360,Laura,Manhattan,Inwood,40.86232,-73.93004,Entire home/apt,90,4,18,2018-11-25,0.98,1,0
22361598,LARGE 1BR WITH AMAZING VIEWS!!,31142123,Hans,Manhattan,Chelsea,40.74826,-73.98928,Entire home/apt,159,4,3,2018-05-05,0.16,1,0
22361604,Brooklyn Palace,163516658,Calisa,Brooklyn,East New York,40.656,-73.89719,Entire home/apt,80,1,139,2019-06-24,7.65,1,77
22361657,Friendly and Artsy Brooklyn Bedroom,5778653,Trisha,Brooklyn,Bedford-Stuyvesant,40.69671,-73.94896,Private room,45,1,1,2017-12-31,0.05,1,0
22361885,Cozy Room in East Village,52243881,Andrea,Manhattan,East Village,40.72318,-73.98342,Private room,65,1,1,2017-12-23,0.05,2,0
22361893,Studio apartment -PRIVATE,163518918,N,Brooklyn,Williamsburg,40.70803,-73.94255,Entire home/apt,118,3,3,2019-05-24,1.32,1,249
22362691,Cozy up in family friendly Queens!,7335887,Emily,Queens,Glendale,40.70037,-73.89344,Entire home/apt,60,2,34,2019-06-14,1.89,2,117
22363371,Clean&Simple 2- Airport delays & Layovers,132341923,Cynthia,Queens,Jamaica,40.68922,-73.78684,Entire home/apt,57,1,91,2019-07-05,5.04,2,57
22365504,Shared beautiful room at Bed-Stuy near subway,163259257,Vlada,Brooklyn,Bedford-Stuyvesant,40.69512,-73.93705,Shared room,32,30,2,2018-08-22,0.15,1,0
22366842,Fully equipped room that's 3 mins from L train!,10994664,Alexander,Brooklyn,Bushwick,40.69208,-73.90452,Shared room,29,30,1,2018-12-11,0.14,8,334
22366866,"Cozy, quiet, clean Room In Brooklyn",4162008,Isaac And Izzy,Brooklyn,Bushwick,40.70086,-73.93423,Private room,44,1,0,,,2,0
22367196,Sunny Bushwick Room with Holiday Sale Price!,163554531,Joshua,Brooklyn,Bushwick,40.69417,-73.91237,Private room,35,3,0,,,1,0
22368370,Bedstuy Luxe Condo,139329404,Dmitriy,Brooklyn,Bedford-Stuyvesant,40.68995,-73.95167,Entire home/apt,126,1,9,2018-03-02,0.49,1,0
22368751,Bright Luxury Apartment with Amazing View of City,20800727,Amirhos,Brooklyn,Fort Greene,40.69064,-73.97898,Entire home/apt,200,5,0,,,1,0
22370132,Shared HARLEM Loft w/ Private Bedroom/Bath Suite,163574555,Jeffrey,Manhattan,Harlem,40.81245,-73.95131,Private room,120,1,69,2019-07-05,3.73,1,277
22370339,Beautiful One Bedroom,163576102,Shonelle,Brooklyn,Flatbush,40.63547,-73.9632,Entire home/apt,64,30,2,2019-04-30,0.15,1,268
22370386,1 Bedroom in 2 bedroom apartment near Central Park,126735001,Deundre,Manhattan,Harlem,40.80106,-73.95905,Private room,78,2,36,2019-06-24,1.94,1,0
22370388,"Calming FiDi 1BR w/ lux Gym, Speakeasy + Doorman by Blueground",107434423,Blueground,Manhattan,Financial District,40.70637,-74.00941,Entire home/apt,271,30,1,2018-08-17,0.09,232,310
22371082,KING ROOM IN 1500 SQFT WBRG BALLROOM LOFT,2212344,Enrique,Brooklyn,Williamsburg,40.71208,-73.95566,Private room,78,4,4,2019-01-01,0.22,3,0
22371868,1 Bedroom Apartment in Crown Heights,13753058,María Valentina,Brooklyn,Crown Heights,40.66475,-73.93564,Entire home/apt,65,15,0,,,1,0
22372893,Bedroom in lovely and welcoming home,94088674,Lewi,Brooklyn,Bedford-Stuyvesant,40.69857,-73.9439,Private room,38,1,2,2018-02-25,0.11,1,0
22372939,"Spacious entire apartment in Carroll Gardens, BK.",47499199,Sheyla,Brooklyn,Columbia St,40.6827,-74.00265,Entire home/apt,140,3,10,2019-04-16,0.54,1,0
22373128,Bronx Norwood Apt,163586662,Cory,Bronx,Norwood,40.87446,-73.87453,Private room,187,3,4,2019-07-04,0.22,1,76
22373272,Historic Crown Heights Townhouse w. Private Yard,156935,Sneha,Brooklyn,Crown Heights,40.66602,-73.94612,Entire home/apt,300,4,28,2019-06-25,1.52,1,179
22374327,Time Square cozy room to dream big,163602988,Javier,Manhattan,Hell's Kitchen,40.7661,-73.99447,Private room,100,3,22,2019-06-22,1.2,1,13
22374799,★Spacious 2 b/r apt | 3 beds + WiFi~Sleeps 1-6★,163605956,Jean,Brooklyn,Flatlands,40.62906,-73.92938,Entire home/apt,117,1,24,2019-06-24,1.3,1,328
22374957,Williamsburg 4 Bedroom - Spacious Warehouse Loft,41218193,Tommy,Brooklyn,Williamsburg,40.7203,-73.95739,Entire home/apt,500,1,0,,,1,0
22374967,Family Studio near Times Square,48088611,Alberto,Manhattan,Midtown,40.74816,-73.98676,Entire home/apt,158,7,2,2018-03-19,0.12,2,0
22375950,Private room in beautiful duplex by Lincoln Center,133415438,Nimrod David,Manhattan,Upper West Side,40.77769,-73.97953,Private room,61,10,0,,,1,0
22376011,"Clean Comfy Affordable Room in Crown Heights, BK",161510806,Stacy,Brooklyn,Crown Heights,40.67739,-73.95561,Private room,60,1,2,2017-12-30,0.11,2,0
22376064,Brooklyn Chill Space One Bedroom,5524607,Tanya,Brooklyn,Bedford-Stuyvesant,40.68576,-73.91719,Entire home/apt,95,1,35,2019-07-03,2.04,1,28
22376093,Private Cozy Rustic Escape in Williamsburg,24273714,Aracelis,Brooklyn,Williamsburg,40.71339,-73.93896,Entire home/apt,160,2,34,2019-07-01,1.84,3,272
22376903,Lily Brooklyn Private Home,163625251,Lily-Thuy,Brooklyn,Sunset Park,40.64339,-74.02191,Entire home/apt,109,3,34,2019-06-22,1.85,1,156
22376920,"Quiet, Cozy Room | Heart of Midtown! | Steps to UN",163626113,Alexis,Manhattan,Midtown,40.75349,-73.96545,Private room,160,2,107,2019-06-30,5.73,1,49
22376956,Best view of the Empire State in all NYC!,707534,Nanda,Manhattan,Theater District,40.75462,-73.9864,Entire home/apt,330,2,9,2019-05-28,0.48,1,5
22377119,法拉盛近地铁舒适单房—cozy room in flushing,52711549,Wynne,Queens,Flushing,40.75837,-73.82268,Private room,50,1,2,2018-01-03,0.11,2,0
22378688,Lovely apartment,24755691,筱,Queens,Long Island City,40.75673,-73.93609,Private room,50,1,10,2019-06-30,0.53,1,211
22379163,Cozy room in a big apartment around Myrtle Ave,150891854,Jiyoung,Brooklyn,Bedford-Stuyvesant,40.69178,-73.9369,Private room,23,3,2,2018-01-16,0.11,1,0
22379701,Private room + full bathroom / lots of sun + dogs,92649019,Sophie,Brooklyn,Crown Heights,40.66921,-73.92624,Private room,68,6,48,2019-06-29,2.59,1,0
22381052,private room in upper ditmars astoria wifi,97127885,Concetta,Queens,Ditmars Steinway,40.76826,-73.89391,Private room,36,1,5,2018-12-30,0.27,2,250
22382300,The heart of West Village - close to everything,10347684,Michael,Manhattan,West Village,40.73061,-74.00325,Entire home/apt,190,6,2,2018-05-06,0.12,1,0
22382863,Williamsburg Luxury Private 1bed1bath.,66837596,Yoo MI,Brooklyn,Williamsburg,40.71908,-73.96442,Private room,140,3,19,2019-06-17,1.03,2,79
22384473,MASTER BEDROOM IN THE HEART OF MIDTOWN EAST!,46473712,Vanessa,Manhattan,Midtown,40.75225,-73.97067,Private room,185,3,5,2019-03-16,0.27,1,8
22384717,Upper Manhattan Oasis,3076579,Elisabeth,Manhattan,Inwood,40.86489,-73.92902,Private room,50,3,4,2019-05-12,0.66,1,31
22384915,King Sized Room in Prospect Lefferts Gardens,1512819,Sydney,Brooklyn,Flatbush,40.65278,-73.95392,Private room,45,3,13,2019-04-06,0.7,5,76
22385723,"Large, Sunny Bushwick Loft with Rooftop Access",35089676,Francis,Brooklyn,Bushwick,40.69967,-73.92096,Private room,35,1,8,2019-06-14,0.44,1,76
22386804,Spacious Gem in the heart of NYC,163715101,Ahlem,Manhattan,Hell's Kitchen,40.76402,-73.98909,Entire home/apt,110,2,67,2019-06-23,3.93,1,67
22387260,Large Private House Apartment Near Yankee Stadium,161902034,Jesus,Bronx,Concourse Village,40.83373,-73.91147,Entire home/apt,140,1,106,2019-06-30,5.7,1,310
22387338,Large and comfortable 1-BR Brooklyn Apartment!,45485919,George,Brooklyn,Clinton Hill,40.68321,-73.96076,Entire home/apt,120,1,1,2018-01-02,0.05,1,57
22387499,Peaceful Garden Apartment in Architect's Townhouse,68554866,Andrea & James,Brooklyn,Bushwick,40.68481,-73.90713,Entire home/apt,125,3,27,2019-07-03,2.77,1,41
22387975,Private room in Williamsburg close to subway,61394859,Katia,Brooklyn,Williamsburg,40.71879,-73.9402,Private room,50,9,0,,,1,0
22388659,One bedroom apartment New York City,31451485,Alexandre,Manhattan,East Harlem,40.79081,-73.94946,Entire home/apt,130,4,0,,,1,0
22389020,Upper East Side Living,3693489,Raymond,Manhattan,Upper East Side,40.76944,-73.95252,Entire home/apt,150,2,0,,,1,0
22389035,Spacious Bright Top Floor Apt w/ Balcony in LIC 1,25944182,Yves,Queens,Sunnyside,40.73874,-73.92961,Private room,68,2,50,2019-07-05,2.84,2,51
22389071,"5* Modern Lux 2BR2B Midtown Manhattan, River Views",48205496,B,Manhattan,Hell's Kitchen,40.76825,-73.99107,Entire home/apt,199,3,12,2019-06-29,0.65,2,17
22389258,"Spacious & Sunny 2BD / 2BTH in Chelsea, Manhattan",5769367,Natalie,Manhattan,Chelsea,40.74312,-73.99953,Entire home/apt,450,3,12,2019-05-27,0.65,1,83
22389296,Spacious Bright Top Floor Apt w/ Balcony in LIC 2,25944182,Yves,Queens,Sunnyside,40.7387,-73.9283,Private room,76,2,53,2019-07-01,3.15,2,76
